filename,relative_path,class,source_image,source_image_id,annotation_id,category_id,bbox_x,bbox_y,bbox_width,bbox_height,source_width,source_height
objects365_v1_00141419_object-7285613.jpg,images/Van/objects365_v1_00141419_object-7285613.jpg,Van,objects365_v1_00141419.jpg,141419,7285613,50,46.0806884865,203.596374528,65.915649414,23.3512572928,765,512
objects365_v1_00141419_object-7285614.jpg,images/SUV/objects365_v1_00141419_object-7285614.jpg,SUV,objects365_v1_00141419.jpg,141419,7285614,35,192.6240234615,202.281127936,53.813354462999996,21.1409911808,765,512
objects365_v1_00399334_object-7288165.jpg,images/Necklace/objects365_v1_00399334_object-7288165.jpg,Necklace,objects365_v1_00399334.jpg,399334,7288165,33,155.2633667072,266.4785156547,61.39343262720001,133.34912107519995,512,683
objects365_v1_00182312_object-7293763.jpg,images/Pizza/objects365_v1_00182312_object-7293763.jpg,Pizza,objects365_v1_00182312.jpg,182312,7293763,144,276.414062505,296.375610368,31.372070336399986,28.958862284799977,766,512
objects365_v1_00182312_object-7293764.jpg,images/Pizza/objects365_v1_00182312_object-7293764.jpg,Pizza,objects365_v1_00182312.jpg,182312,7293764,144,332.3780517662,245.9198608384,19.436035124,35.25610352639998,766,512
objects365_v1_00056760_object-7301273.jpg,images/Surveillance-Camera/objects365_v1_00056760_object-7301273.jpg,Surveillance Camera,objects365_v1_00056760.jpg,56760,7301273,139,518.858032256,182.53448486399998,14.878784128000007,18.40270996800001,640,480
objects365_v1_00073672_object-7301580.jpg,images/Radiator/objects365_v1_00073672_object-7301580.jpg,Radiator,objects365_v1_00073672.jpg,73672,7301580,176,342.4167480576,57.304016128,115.9799804928,114.5656128,768,512
objects365_v1_00312409_object-7301945.jpg,images/Gloves/objects365_v1_00312409_object-7301945.jpg,Gloves,objects365_v1_00312409.jpg,312409,7301945,20,130.90100100959998,164.9575195136,21.568115226800018,20.69073489919998,683,512
objects365_v1_00137806_object-7302636.jpg,images/Radiator/objects365_v1_00137806_object-7302636.jpg,Radiator,objects365_v1_00137806.jpg,137806,7302636,176,320.467407238,435.8899536384,226.8586425706,75.93463132159997,773,512
objects365_v1_00137806_object-7302640.jpg,images/Watch/objects365_v1_00137806_object-7302640.jpg,Watch,objects365_v1_00137806.jpg,137806,7302640,43,581.5169677702,413.1420288,15.77014159129999,19.090087884800027,773,512
objects365_v1_00137806_object-7302643.jpg,images/Kettle/objects365_v1_00137806_object-7302643.jpg,Kettle,objects365_v1_00137806.jpg,137806,7302643,210,93.298706019,298.995910656,63.30889897020002,71.27490232320002,773,512
objects365_v1_00137806_object-7302648.jpg,images/Kiwi-fruit/objects365_v1_00137806_object-7302648.jpg,Kiwi fruit,objects365_v1_00137806.jpg,137806,7302648,275,682.6492919656,354.7611083776,26.15991214809992,20.331604019199972,773,512
objects365_v1_00137806_object-7302649.jpg,images/Kiwi-fruit/objects365_v1_00137806_object-7302649.jpg,Kiwi fruit,objects365_v1_00137806.jpg,137806,7302649,275,686.085571324,363.1329345536,29.301513625600023,20.331604019199972,773,512
objects365_v1_00137806_object-7302651.jpg,images/Coconut/objects365_v1_00137806_object-7302651.jpg,Coconut,objects365_v1_00137806.jpg,137806,7302651,299,711.7990722617,346.3892211712,43.65319828439999,40.66326906879999,773,512
objects365_v1_00142936_object-7304022.jpg,images/Gun/objects365_v1_00142936_object-7304022.jpg,Gun,objects365_v1_00142936.jpg,142936,7304022,148,269.5814819139,103.825012224,67.198974631,14.114868121599997,683,512
objects365_v1_00142936_object-7304024.jpg,images/Necklace/objects365_v1_00142936_object-7304024.jpg,Necklace,objects365_v1_00142936.jpg,142936,7304024,33,467.2889404597,197.3634643456,106.84216304580008,88.32275389440002,683,512
objects365_v1_00142936_object-7304025.jpg,images/Ring/objects365_v1_00142936_object-7304025.jpg,Ring,objects365_v1_00142936.jpg,142936,7304025,34,392.76110836590004,397.1221313536,10.167114299899993,13.755554201599978,683,512
objects365_v1_00142936_object-7304030.jpg,images/Gun/objects365_v1_00142936_object-7304030.jpg,Gun,objects365_v1_00142936.jpg,142936,7304030,148,81.4271240147,126.8771972608,532.7287598007,377.263183616,683,512
objects365_v1_00142936_object-7304031.jpg,images/Gun/objects365_v1_00142936_object-7304031.jpg,Gun,objects365_v1_00142936.jpg,142936,7304031,148,275.3312988363,431.7046508544,383.32153317899997,80.45025638400006,683,512
objects365_v1_00142936_object-7304032.jpg,images/Gun/objects365_v1_00142936_object-7304032.jpg,Gun,objects365_v1_00142936.jpg,142936,7304032,148,250.7229614185,345.102355968,147.17657471229995,72.40521241600004,683,512
objects365_v1_00142936_object-7304033.jpg,images/Gun/objects365_v1_00142936_object-7304033.jpg,Gun,objects365_v1_00142936.jpg,142936,7304033,148,138.5659179676,127.886840832,195.91992187380004,130.61328122879996,683,512
objects365_v1_00142936_object-7304034.jpg,images/Gun/objects365_v1_00142936_object-7304034.jpg,Gun,objects365_v1_00142936.jpg,142936,7304034,148,356.2547607564,126.94036864,103.16552732859998,93.7008056832,683,512
objects365_v1_00308508_object-7309171.jpg,images/Van/objects365_v1_00308508_object-7309171.jpg,Van,objects365_v1_00308508.jpg,308508,7309171,50,90.9299316036,61.1729125888,82.3350220041,58.2714843648,769,512
objects365_v1_00308508_object-7309178.jpg,images/Green-Onion/objects365_v1_00308508_object-7309178.jpg,Green Onion,objects365_v1_00308508.jpg,308508,7309178,265,663.5743408042999,178.6962890752,58.22741699440007,80.50903321599998,769,512
objects365_v1_00308508_object-7309180.jpg,images/Garlic/objects365_v1_00308508_object-7309180.jpg,Garlic,objects365_v1_00308508.jpg,308508,7309180,262,373.2933349315,219.864379904,119.46130377719999,48.95129390079998,769,512
objects365_v1_00308508_object-7309181.jpg,images/Green-Onion/objects365_v1_00308508_object-7309181.jpg,Green Onion,objects365_v1_00308508.jpg,308508,7309181,265,247.82293703890002,278.4426269696,163.74774170499995,54.13519283200003,769,512
objects365_v1_00308508_object-7309182.jpg,images/Green-beans/objects365_v1_00308508_object-7309182.jpg,Green beans,objects365_v1_00308508.jpg,308508,7309182,218,457.6197509535,151.1442871296,95.80920415180003,53.892700160000004,769,512
objects365_v1_00308508_object-7309183.jpg,images/Broccoli/objects365_v1_00308508_object-7309183.jpg,Broccoli,objects365_v1_00308508.jpg,308508,7309183,142,385.2845458733,131.1651000832,58.73205571120002,44.4660644864,769,512
objects365_v1_00308508_object-7309184.jpg,images/Carrot/objects365_v1_00308508_object-7309184.jpg,Carrot,objects365_v1_00308508.jpg,308508,7309184,153,188.8443603831,228.5010986496,67.0250243817,30.66094970879999,769,512
objects365_v1_00308508_object-7309186.jpg,images/Eggplant/objects365_v1_00308508_object-7309186.jpg,Eggplant,objects365_v1_00308508.jpg,308508,7309186,297,279.0666504198,211.4083862528,75.7427978033,29.1832274944,769,512
objects365_v1_00308508_object-7309187.jpg,images/Corn/objects365_v1_00308508_object-7309187.jpg,Corn,objects365_v1_00308508.jpg,308508,7309187,260,123.3683471586,374.4343872,193.71282963480002,132.85821532159997,769,512
objects365_v1_00308508_object-7309188.jpg,images/Corn/objects365_v1_00308508_object-7309188.jpg,Corn,objects365_v1_00308508.jpg,308508,7309188,260,229.2832641483,327.5159301632,247.13482668779997,147.7234497024,769,512
objects365_v1_00230946_object-7315261.jpg,images/Toaster/objects365_v1_00230946_object-7315261.jpg,Toaster,objects365_v1_00230946.jpg,230946,7315261,278,263.2708740096,215.6911010816,77.09197998080003,55.26684569599999,512,512
objects365_v1_00315890_object-7319563.jpg,images/Hamburger/objects365_v1_00315890_object-7319563.jpg,Hamburger,objects365_v1_00315890.jpg,315890,7319563,201,383.27111815679996,313.785949696,48.014648448,47.1416015872,768,512
objects365_v1_00315890_object-7319564.jpg,images/French-Fries/objects365_v1_00315890_object-7319564.jpg,French Fries,objects365_v1_00315890.jpg,315890,7319564,231,373.6682128896,350.4516601344,19.64233397760006,23.57080079359997,768,512
objects365_v1_00315890_object-7319565.jpg,images/Hamburger/objects365_v1_00315890_object-7319565.jpg,Hamburger,objects365_v1_00315890.jpg,315890,7319565,201,404.2229004288,406.3232421888,37.53881832959996,36.22924805119999,768,512
objects365_v1_00315890_object-7319566.jpg,images/Hamburger/objects365_v1_00315890_object-7319566.jpg,Hamburger,objects365_v1_00315890.jpg,315890,7319566,201,419.06384279040003,414.6166992384,34.48327633919996,41.467163084800006,768,512
objects365_v1_00161783_object-7325612.jpg,images/Dolphin/objects365_v1_00161783_object-7325612.jpg,Dolphin,objects365_v1_00161783.jpg,161783,7325612,327,198.56738279750002,368.735778816,229.47143554250002,95.50256348160002,683,512
objects365_v1_00161783_object-7325613.jpg,images/Dolphin/objects365_v1_00161783_object-7325613.jpg,Dolphin,objects365_v1_00161783.jpg,161783,7325613,327,338.50518802019997,382.6632079872,128.66314693350006,61.67877196799998,683,512
objects365_v1_00161783_object-7325614.jpg,images/Dolphin/objects365_v1_00161783_object-7325614.jpg,Dolphin,objects365_v1_00161783.jpg,161783,7325614,327,282.1321410882,479.4922485248,139.93780522269998,32.49737548799999,683,512
objects365_v1_00161783_object-7325615.jpg,images/Dolphin/objects365_v1_00161783_object-7325615.jpg,Dolphin,objects365_v1_00161783.jpg,161783,7325615,327,410.132080064,141.2539062272,139.93786621460004,82.90155033600001,683,512
objects365_v1_00161783_object-7325616.jpg,images/Dolphin/objects365_v1_00161783_object-7325616.jpg,Dolphin,objects365_v1_00161783.jpg,161783,7325616,327,173.36529538020002,244.7150268416,329.61651612549997,128.66320803839997,683,512
objects365_v1_00161783_object-7325617.jpg,images/Dolphin/objects365_v1_00161783_object-7325617.jpg,Dolphin,objects365_v1_00161783.jpg,161783,7325617,327,0.0145263855,124.0103759872,423.3818359091,135.30798341119998,683,512
objects365_v1_00209048_object-7329066.jpg,images/Toaster/objects365_v1_00209048_object-7329066.jpg,Toaster,objects365_v1_00209048.jpg,209048,7329066,278,341.15704344,314.530456512,22.821533232000036,27.025512703999993,480,640
objects365_v1_00313338_object-7329512.jpg,images/Eggplant/objects365_v1_00313338_object-7329512.jpg,Eggplant,objects365_v1_00313338.jpg,313338,7329512,297,-0.3235473276,90.170898432,133.18078608660002,191.1339721728,749,512
objects365_v1_00313338_object-7329513.jpg,images/Eggplant/objects365_v1_00313338_object-7329513.jpg,Eggplant,objects365_v1_00313338.jpg,313338,7329513,297,0.7909545608999999,-0.1022644224,143.76837160840003,119.8069763584,749,512
objects365_v1_00313338_object-7329514.jpg,images/Radish/objects365_v1_00313338_object-7329514.jpg,Radish,objects365_v1_00313338.jpg,313338,7329514,337,467.2181396365,9.4892578304,194.32873533499998,139.220642048,749,512
objects365_v1_00313338_object-7329515.jpg,images/Radish/objects365_v1_00313338_object-7329515.jpg,Radish,objects365_v1_00313338.jpg,313338,7329515,337,483.6822510044,120.7813110272,256.6149902162001,360.305908224,749,512
objects365_v1_00374426_object-7331412.jpg,images/Traffic-Sign/objects365_v1_00374426_object-7331412.jpg,Traffic Sign,objects365_v1_00374426.jpg,374426,7331412,90,336.7829590016,394.1168212931,19.393859840000005,47.56115721430001,512,683
objects365_v1_00374426_object-7331413.jpg,images/Sheep/objects365_v1_00374426_object-7331413.jpg,Sheep,objects365_v1_00374426.jpg,374426,7331413,100,439.1594238464,507.7708740475,67.62048337920004,63.18054194540002,512,683
objects365_v1_00374426_object-7331414.jpg,images/Sheep/objects365_v1_00374426_object-7331414.jpg,Sheep,objects365_v1_00374426.jpg,374426,7331414,100,187.6666870272,408.8017577984,43.95465088,44.276123030400015,512,683
objects365_v1_00284876_object-7337250.jpg,images/Slide/objects365_v1_00284876_object-7337250.jpg,Slide,objects365_v1_00284876.jpg,284876,7337250,215,27.121215814,30.5818481664,146.42425536199997,132.84844968960002,770,512
objects365_v1_00284876_object-7337251.jpg,images/Slide/objects365_v1_00284876_object-7337251.jpg,Slide,objects365_v1_00284876.jpg,284876,7337251,215,97.01397706,1.0433349632,409.68731688500003,463.3090209792,770,512
objects365_v1_00125994_object-7337589.jpg,images/Backpack/objects365_v1_00125994_object-7337589.jpg,Backpack,objects365_v1_00125994.jpg,125994,7337589,39,641.7463379249999,128.864685056,127.02929685600009,180.71112058880001,770,512
objects365_v1_00263823_object-7341710.jpg,images/Green-Onion/objects365_v1_00263823_object-7341710.jpg,Green Onion,objects365_v1_00263823.jpg,263823,7341710,265,458.15466308780003,324.2450561536,79.68859862839997,40.140014643200004,538,512
objects365_v1_00210095_object-7347645.jpg,images/Pomegranate/objects365_v1_00210095_object-7347645.jpg,Pomegranate,objects365_v1_00210095.jpg,210095,7347645,310,432.25817874,351.4580688384,40.76904297599998,24.181579622400022,760,512
objects365_v1_00231801_object-7348858.jpg,images/Luggage/objects365_v1_00231801_object-7348858.jpg,Luggage,objects365_v1_00231801.jpg,231801,7348858,121,312.0857544192,611.3690185392,7.955017062400032,11.920166003999952,512,744
objects365_v1_00231801_object-7348859.jpg,images/Luggage/objects365_v1_00231801_object-7348859.jpg,Luggage,objects365_v1_00231801.jpg,231801,7348859,121,329.5661010944,607.4515380984,7.053771929600032,17.434692367200114,512,744
objects365_v1_00231801_object-7348860.jpg,images/Luggage/objects365_v1_00231801_object-7348860.jpg,Luggage,objects365_v1_00231801.jpg,231801,7348860,121,471.7064208896,622.7568359520001,8.517761228799998,13.042846677599982,512,744
objects365_v1_00231801_object-7348861.jpg,images/Backpack/objects365_v1_00231801_object-7348861.jpg,Backpack,objects365_v1_00231801.jpg,231801,7348861,39,322.984252928,589.6915283088,10.981445324800006,14.472290083199937,512,744
objects365_v1_00231801_object-7348862.jpg,images/Backpack/objects365_v1_00231801_object-7348862.jpg,Backpack,objects365_v1_00231801.jpg,231801,7348862,39,462.603088384,591.5729980656,13.41760250880003,19.379516551199913,512,744
objects365_v1_00231801_object-7348863.jpg,images/Backpack/objects365_v1_00231801_object-7348863.jpg,Backpack,objects365_v1_00231801.jpg,231801,7348863,39,432.2369995264,591.8631591815999,8.997253427200008,13.714965787200072,512,744
objects365_v1_00231801_object-7348864.jpg,images/Train/objects365_v1_00231801_object-7348864.jpg,Train,objects365_v1_00231801.jpg,231801,7348864,117,-0.3862304768,508.81921391760005,263.9984741376,184.94396967359995,512,744
objects365_v1_00231801_object-7348865.jpg,images/Train/objects365_v1_00231801_object-7348865.jpg,Train,objects365_v1_00231801.jpg,231801,7348865,117,-0.5321350144,623.2172851272,248.45199585280002,119.40698246400007,512,744
objects365_v1_00219571_object-7353819.jpg,images/Sheep/objects365_v1_00219571_object-7353819.jpg,Sheep,objects365_v1_00219571.jpg,219571,7353819,100,545.9429931359999,411.6289672704,95.37451173600004,54.40002442240001,912,512
objects365_v1_00219571_object-7353820.jpg,images/Sheep/objects365_v1_00219571_object-7353820.jpg,Sheep,objects365_v1_00219571.jpg,219571,7353820,100,687.544311528,377.7896728576,58.08752443200001,35.86975098879998,912,512
objects365_v1_00219571_object-7353821.jpg,images/Sheep/objects365_v1_00219571_object-7353821.jpg,Sheep,objects365_v1_00219571.jpg,219571,7353821,100,740.2780762128,388.497070336,14.187255859200036,22.753173811200043,912,512
objects365_v1_00219571_object-7353822.jpg,images/Sheep/objects365_v1_00219571_object-7353822.jpg,Sheep,objects365_v1_00219571.jpg,219571,7353822,100,590.4350586,395.5822753792,58.843261713599986,21.131591833599998,912,512
objects365_v1_00219571_object-7353823.jpg,images/Sheep/objects365_v1_00219571_object-7353823.jpg,Sheep,objects365_v1_00219571.jpg,219571,7353823,100,506.23388668320007,399.1583862272,39.01208500799993,18.20568847359999,912,512
objects365_v1_00219571_object-7353824.jpg,images/Sheep/objects365_v1_00219571_object-7353824.jpg,Sheep,objects365_v1_00219571.jpg,219571,7353824,100,161.9318847744,429.8704834048,90.28527831839997,30.632507340800032,912,512
objects365_v1_00219571_object-7353825.jpg,images/Sheep/objects365_v1_00219571_object-7353825.jpg,Sheep,objects365_v1_00219571.jpg,219571,7353825,100,212.9860839936,400.8502807552,40.30590821759998,15.584899891199996,912,512
objects365_v1_00269750_object-7356201.jpg,images/Trombone/objects365_v1_00269750_object-7356201.jpg,Trombone,objects365_v1_00269750.jpg,269750,7356201,271,52.900695771,189.5686034944,45.866455095999996,56.58843996159999,770,512
objects365_v1_00166224_object-7358320.jpg,images/Radiator/objects365_v1_00166224_object-7358320.jpg,Radiator,objects365_v1_00166224.jpg,166224,7358320,176,-0.0484008675,363.8378295808,98.89367672430001,147.9390868992,687,512
objects365_v1_00199652_object-7359981.jpg,images/Flag/objects365_v1_00199652_object-7359981.jpg,Flag,objects365_v1_00199652.jpg,199652,7359981,28,477.344848596,36.0664062464,97.92968756669995,209.6155395584,759,512
objects365_v1_00084694_object-7360168.jpg,images/Green-beans/objects365_v1_00084694_object-7360168.jpg,Green beans,objects365_v1_00084694.jpg,84694,7360168,218,0.0577392672,329.4458618368,911.7416991648,182.59747312639996,912,512
objects365_v1_00084694_object-7360169.jpg,images/Green-beans/objects365_v1_00084694_object-7360169.jpg,Green beans,objects365_v1_00084694.jpg,84694,7360169,218,163.03247068800002,164.6931152384,302.9025879072001,126.75817871360002,912,512
objects365_v1_00084694_object-7360170.jpg,images/Green-beans/objects365_v1_00084694_object-7360170.jpg,Green beans,objects365_v1_00084694.jpg,84694,7360170,218,730.151611344,178.685913088,181.08300779519993,94.657043456,912,512
objects365_v1_00314080_object-7364138.jpg,images/Hair-Dryer/objects365_v1_00314080_object-7364138.jpg,Hair Dryer,objects365_v1_00314080.jpg,314080,7364138,329,60.6074829437,226.4857787904,14.905395450199997,30.19799807999999,683,512
objects365_v1_00329631_object-7366610.jpg,images/Cow/objects365_v1_00329631_object-7366610.jpg,Cow,objects365_v1_00329631.jpg,329631,7366610,97,227.9373168808,149.3754272256,353.21990968499995,238.40148925440002,766,512
objects365_v1_00329631_object-7366613.jpg,images/Horse/objects365_v1_00329631_object-7366613.jpg,Horse,objects365_v1_00329631.jpg,329631,7366613,79,326.844360373,2.5387573248,349.28320312740004,422.3304443392,766,512
objects365_v1_00329631_object-7366614.jpg,images/Campel/objects365_v1_00329631_object-7366614.jpg,Campel,objects365_v1_00329631.jpg,329631,7366614,308,568.3234863092,-0.0143432704,197.68139648120007,216.0656128,766,512
objects365_v1_00125302_object-7369748.jpg,images/Cue/objects365_v1_00125302_object-7369748.jpg,Cue,objects365_v1_00125302.jpg,125302,7369748,288,117.1057129126,86.4454345728,9.368835442800005,44.682250956800004,662,512
objects365_v1_00125302_object-7369749.jpg,images/Cue/objects365_v1_00125302_object-7369749.jpg,Cue,objects365_v1_00125302.jpg,125302,7369749,288,181.6977539044,81.0346069504,5.466857897000011,16.9212036096,662,512
objects365_v1_00125302_object-7369753.jpg,images/Cue/objects365_v1_00125302_object-7369753.jpg,Cue,objects365_v1_00125302.jpg,125302,7369753,288,215.7462158022,74.3864745984,168.81542972400004,76.7681884672,662,512
objects365_v1_00125302_object-7369754.jpg,images/Cue/objects365_v1_00125302_object-7369754.jpg,Cue,objects365_v1_00125302.jpg,125302,7369754,288,402.822143568,1.7175292928,17.14233396659995,56.2718505984,662,512
objects365_v1_00125302_object-7369755.jpg,images/Cue/objects365_v1_00125302_object-7369755.jpg,Cue,objects365_v1_00125302.jpg,125302,7369755,288,147.26916505280002,80.9481811456,7.002136189999987,35.010498048,662,512
objects365_v1_00018525_object-7369783.jpg,images/Toaster/objects365_v1_00018525_object-7369783.jpg,Toaster,objects365_v1_00018525.jpg,18525,7369783,278,43.013427711999995,32.238220224,54.622680704000004,36.569457983999996,640,480
objects365_v1_00073574_object-7369944.jpg,images/Electric-Drill/objects365_v1_00073574_object-7369944.jpg,Electric Drill,objects365_v1_00073574.jpg,73574,7369944,328,472.56774900280004,335.5325317632,15.241821346800009,23.02478023680004,772,512
objects365_v1_00073574_object-7369945.jpg,images/Ladder/objects365_v1_00073574_object-7369945.jpg,Ladder,objects365_v1_00073574.jpg,73574,7369945,173,0.7902831988,286.9776611328,34.0298462324,98.80950927359999,772,512
objects365_v1_00111522_object-7376335.jpg,images/Projector/objects365_v1_00111522_object-7376335.jpg,Projector,objects365_v1_00111522.jpg,111522,7376335,219,527.133300792,108.1365966848,35.99389646559996,15.585021952000005,664,512
objects365_v1_00207279_object-7376561.jpg,images/Lifesaver/objects365_v1_00207279_object-7376561.jpg,Lifesaver,objects365_v1_00207279.jpg,207279,7376561,69,-0.16839598749999998,157.8341675008,27.191711394,43.77203368959999,515,512
objects365_v1_00207279_object-7376565.jpg,images/Dog/objects365_v1_00207279_object-7376565.jpg,Dog,objects365_v1_00207279.jpg,207279,7376565,93,233.27746579499998,246.7870483456,53.298889180500026,33.4425048576,515,512
objects365_v1_00044264_object-7381459.jpg,images/Dog/objects365_v1_00044264_object-7381459.jpg,Dog,objects365_v1_00044264.jpg,44264,7381459,93,166.0034484356,464.8734447616,13.01456216790001,13.91587993600001,773,512
objects365_v1_00234171_object-7383104.jpg,images/Kettle/objects365_v1_00234171_object-7383104.jpg,Kettle,objects365_v1_00234171.jpg,234171,7383104,210,630.1308593663999,309.0301513728,71.19360353280001,96.20745850880002,768,512
objects365_v1_00138843_object-7386131.jpg,images/Hammer/objects365_v1_00138843_object-7386131.jpg,Hammer,objects365_v1_00138843.jpg,138843,7386131,287,288.8504028346,367.6512451072,91.68707276739997,82.56182860799998,683,512
objects365_v1_00138843_object-7386132.jpg,images/Hammer/objects365_v1_00138843_object-7386132.jpg,Hammer,objects365_v1_00138843.jpg,138843,7386132,287,366.6323242264,355.484252928,105.59228513490007,21.726806630400006,683,512
objects365_v1_00138843_object-7386133.jpg,images/Hammer/objects365_v1_00138843_object-7386133.jpg,Hammer,objects365_v1_00138843.jpg,138843,7386133,287,141.819457997,431.082824704,159.90557864169998,42.74707031039998,683,512
objects365_v1_00138843_object-7386134.jpg,images/Brush/objects365_v1_00138843_object-7386134.jpg,Brush,objects365_v1_00138843.jpg,138843,7386134,257,386.69836427039996,306.9046630912,61.99072261499998,27.095275878400003,683,512
objects365_v1_00138843_object-7386136.jpg,images/Brush/objects365_v1_00138843_object-7386136.jpg,Brush,objects365_v1_00138843.jpg,138843,7386136,257,183.74414063630002,278.8674926592,58.26623537139997,26.033874534399956,683,512
objects365_v1_00053396_object-7386660.jpg,images/Watermelon/objects365_v1_00053396_object-7386660.jpg,Watermelon,objects365_v1_00053396.jpg,53396,7386660,224,133.5725097486,158.4974365184,94.1762084856,63.005126963199984,683,512
objects365_v1_00053396_object-7386666.jpg,images/Nuts/objects365_v1_00053396_object-7386666.jpg,Nuts,objects365_v1_00053396.jpg,53396,7386666,267,0.037841819900000004,-0.0417785856,49.691101046899995,51.8283386368,683,512
objects365_v1_00053396_object-7386668.jpg,images/Nuts/objects365_v1_00053396_object-7386668.jpg,Nuts,objects365_v1_00053396.jpg,53396,7386668,267,111.86505125229999,0.2603149312,392.8154907383,177.57366942719997,683,512
objects365_v1_00189267_object-7388139.jpg,images/Pickup-Truck/objects365_v1_00189267_object-7388139.jpg,Pickup Truck,objects365_v1_00189267.jpg,189267,7388139,88,299.8618163712,329.5642089984,186.3862305024,120.51275632640005,768,512
objects365_v1_00189267_object-7388141.jpg,images/Motorcycle/objects365_v1_00189267_object-7388141.jpg,Motorcycle,objects365_v1_00189267.jpg,189267,7388141,59,616.2083740416,335.8567504896,10.922607436800035,16.728820787199993,768,512
objects365_v1_00189267_object-7388142.jpg,images/Tricycle/objects365_v1_00189267_object-7388142.jpg,Tricycle,objects365_v1_00189267.jpg,189267,7388142,184,515.9368896768001,346.4130249216,17.65637207039981,27.300537088,768,512
objects365_v1_00189267_object-7388145.jpg,images/Motorcycle/objects365_v1_00189267_object-7388145.jpg,Motorcycle,objects365_v1_00189267.jpg,189267,7388145,59,592.018798848,333.7359008768,9.652343731200062,12.70690918400004,768,512
objects365_v1_00189267_object-7388148.jpg,images/Kiwi-fruit/objects365_v1_00189267_object-7388148.jpg,Kiwi fruit,objects365_v1_00189267.jpg,189267,7388148,275,739.4416503552,405.5316772352,19.08447267840006,12.958557132800024,768,512
objects365_v1_00439946_object-7389178.jpg,images/Wallet-Purse/objects365_v1_00439946_object-7389178.jpg,Wallet/Purse,objects365_v1_00439946.jpg,439946,7389178,239,218.08508298239997,283.919372544,28.75183111680002,29.515136716799987,768,512
objects365_v1_00337392_object-7389414.jpg,images/Kettle/objects365_v1_00337392_object-7389414.jpg,Kettle,objects365_v1_00337392.jpg,337392,7389414,210,551.5520019801,82.7287597568,103.78601069939998,140.3303222784,683,512
objects365_v1_00337392_object-7389417.jpg,images/Toaster/objects365_v1_00337392_object-7389417.jpg,Toaster,objects365_v1_00337392.jpg,337392,7389417,278,53.9268188447,110.7631225344,102.4163207919,76.8489990656,683,512
objects365_v1_00246759_object-7399850.jpg,images/Rice/objects365_v1_00246759_object-7399850.jpg,Rice,objects365_v1_00246759.jpg,246759,7399850,238,272.2489624064,85.7265014505,182.45397949440002,122.488891637,512,685
objects365_v1_00246759_object-7399851.jpg,images/Egg/objects365_v1_00246759_object-7399851.jpg,Egg,objects365_v1_00246759.jpg,246759,7399851,186,314.9913330176,97.3025512685,92.60839843839995,67.67535398200002,512,685
objects365_v1_00246759_object-7399852.jpg,images/Green-beans/objects365_v1_00246759_object-7399852.jpg,Green beans,objects365_v1_00246759.jpg,246759,7399852,218,180.53106688,67.026733373,73.463378944,54.763610881999995,512,685
objects365_v1_00246759_object-7399853.jpg,images/Green-beans/objects365_v1_00246759_object-7399853.jpg,Green beans,objects365_v1_00246759.jpg,246759,7399853,218,246.9025268736,381.71081541549995,52.28301998079999,39.30773928500008,512,685
objects365_v1_00246759_object-7399854.jpg,images/Egg/objects365_v1_00246759_object-7399854.jpg,Egg,objects365_v1_00246759.jpg,246759,7399854,186,315.2139282432,435.138793912,109.14562984960003,92.73559571450005,512,685
objects365_v1_00246759_object-7399855.jpg,images/Rice/objects365_v1_00246759_object-7399855.jpg,Rice,objects365_v1_00246759.jpg,246759,7399855,238,278.9592895488,399.64733888850003,157.61236572160004,171.35095214900002,512,685
objects365_v1_00162372_object-7402573.jpg,images/Key/objects365_v1_00162372_object-7402573.jpg,Key,objects365_v1_00162372.jpg,162372,7402573,252,455.2741699072,564.4141845575999,19.716308633599965,15.924682657600101,512,683
objects365_v1_00257608_object-7407227.jpg,images/Baozi/objects365_v1_00257608_object-7407227.jpg,Baozi,objects365_v1_00257608.jpg,257608,7407227,338,467.67272949750003,131.354919424,140.26452633209993,149.2469482496,683,512
objects365_v1_00257608_object-7407228.jpg,images/Baozi/objects365_v1_00257608_object-7407228.jpg,Baozi,objects365_v1_00257608.jpg,257608,7407228,338,426.2152099792,248.1268310528,158.2294922022,151.31988526080002,683,512
objects365_v1_00257608_object-7407229.jpg,images/Baozi/objects365_v1_00257608_object-7407229.jpg,Baozi,objects365_v1_00257608.jpg,257608,7407229,338,305.2975464105,280.6018676736,165.8300170813,131.2820434432,683,512
objects365_v1_00257608_object-7407230.jpg,images/Baozi/objects365_v1_00257608_object-7407230.jpg,Baozi,objects365_v1_00257608.jpg,257608,7407230,338,273.5134887357,144.4831542784,153.39276124629998,147.86505128960002,683,512
objects365_v1_00257608_object-7407231.jpg,images/Baozi/objects365_v1_00257608_object-7407231.jpg,Baozi,objects365_v1_00257608.jpg,257608,7407231,338,215.4730224293,60.18621824,132.66394046109997,136.1187744256,683,512
objects365_v1_00257608_object-7407232.jpg,images/Baozi/objects365_v1_00257608_object-7407232.jpg,Baozi,objects365_v1_00257608.jpg,257608,7407232,338,109.0654296762,158.3023071232,145.79217530699998,147.17407226880002,683,512
objects365_v1_00257608_object-7407233.jpg,images/Baozi/objects365_v1_00257608_object-7407233.jpg,Baozi,objects365_v1_00257608.jpg,257608,7407233,338,156.7415771803,259.1821899264,163.75708004860002,138.88256839680002,683,512
